endTime,artistName,trackName,msPlayed
2021-10-15 04:23,Doja Cat,Kiss Me More (feat. SZA),1335
2021-10-15 04:23,Nelly,Lil Bit,3215
2021-10-15 04:23,OneRepublic,Run,1555
2021-10-15 04:23,Kygo,Lose Somebody,24589
2021-10-15 04:23,Bazzi,I Like That,1021
2021-10-15 04:23,Post Malone,Circles,1323
2021-10-15 04:23,MAX,Blueberry Eyes (feat. SUGA of BTS),1799
2021-10-15 04:23,Walker Hayes,Fancy Like,824
2021-10-15 04:23,BØRNS,Electric Love,1706
2021-10-15 04:23,Drax Project,Catching Feelings (feat. SIX60),3390
2021-10-15 04:23,Dominic Fike,3 Nights,7650
2021-10-15 04:24,Ed Sheeran,Bad Habits,19284
2021-10-15 04:24,Ed Sheeran,Shivers,14431
2021-10-15 04:24,Justin Bieber,Anyone,2751
2021-10-15 04:24,Gryffin,Safe With Me (with Audrey Mika),14965
2021-10-15 04:24,Gryffin,Safe With Me (with Audrey Mika),1288
2021-10-15 04:24,BANNERS,Someone To You,1764
2021-10-15 04:25,Marshmello,Be Kind (with Halsey),1056
2021-10-15 04:25,Alesso,Chasing Stars (feat. James Bay),1555
2021-10-15 04:25,Galantis,Heartbreak Anthem (with David Guetta & Little Mix),1044
2021-10-15 04:25,benny blanco,You (with Marshmello & Vance Joy),19586
2021-10-15 04:25,Lost Frequencies,Where Are You Now,10808
